0,0,0,47,19,35
0,0,0,4,2,3
0,0,0,9,348,49
0,0,0,35,21,26
0,0,0,38,13,15
0,0,0,3,2,3
0,371,0,82,1000,3
0,0,0,43,57,2
0,0,0,11,472,66
0,0,0,41,38,74
0,0,0,3,9,9
0,0,0,157,9,96
0,0,0,24,4,286
0,0,0,540,100,25
0,0,0,14,8,487
0,0,0,14,2,297
0,0,0,12,110,11
0,0,0,47,2,10
0,0,0,10,71,10
0,0,0,20,25,219
0,0,0,2,6,6
0,0,0,2,33,3
0,0,0,15,6,29
0,0,0,22,24,2
0,0,0,10,2,28
0,0,0,11,3,11
0,0,0,28,11,96
0,0,0,29,116,60
0,0,0,84,19,63
0,0,0,13,4,28
0,0,0,2,9,11
0,0,0,11,12,4
0,0,0,16,50,80
0,0,0,131,3,4
0,0,0,148,6,2
0,0,0,14,20,4
0,0,0,32,33,2
0,0,0,3,7,458
0,0,0,160,67,103
0,0,0,39,54,102
0,0,0,7,4,2
0,0,0,46,47,75
0,0,0,9,13,11
0,0,0,5,16,10
0,0,0,60,2,62
0,0,0,3,4,3
0,0,0,121,48,11
0,0,0,12,9,4
0,0,0,35,30,3
0,0,0,9,10,2
0,0,0,15,45,69
0,0,0,437,4,6
0,0,0,7,24,5
0,0,0,7,12,18
0,0,0,2,99,498
0,0,0,15,13,305
0,0,0,2,17,6
0,0,0,42,42,28
0,0,0,358,120,670
0,0,0,50,49,16
0,0,0,96,51,4
0,0,0,6,24,11
0,0,0,41,113,23
0,0,0,22,443,238
0,0,0,2,6,3
0,0,0,37,15,598
0,0,0,15,35,16
0,0,0,11,288,13
0,0,0,274,25,578
0,0,0,70,343,2
0,0,0,6,380,18
0,0,0,160,22,4
0,0,0,11,23,241
0,0,0,27,6,8
0,191,0,621,1000,615
0,0,0,4,61,594
0,0,0,153,18,139
0,0,0,66,189,39
0,0,0,5,3,2
0,0,0,5,6,4
0,0,0,348,150,2
0,0,0,4,7,2
0,0,0,313,14,35
0,0,0,4,166,478
0,0,0,479,293,622
0,0,0,66,4,5
0,0,0,5,5,5
0,0,0,23,10,23
0,0,0,7,27,23
0,0,0,15,135,135
0,0,0,7,3,17
0,0,0,105,216,3
0,0,0,13,24,30
0,0,0,62,153,109
0,0,0,18,45,97
0,0,0,31,21,35
0,0,0,50,8,15
0,0,0,18,11,19
0,0,0,90,37,5
0,0,0,8,4,10
0,0,0,18,18,190
0,0,0,68,5,80
0,0,0,29,22,30
0,0,0,435,5,6
0,0,0,157,16,815
0,0,0,14,2,19
0,0,0,42,14,28
0,0,0,16,413,419
0,0,0,27,9,24
0,0,0,114,38,630
0,0,0,3,16,36
0,0,0,7,2,33
0,0,0,64,2,13
0,0,0,361,15,3
0,0,0,313,12,253
0,0,0,94,86,125
0,0,0,68,14,45
0,0,0,276,3,95
0,0,0,827,13,623
0,0,0,2,30,29
0,0,0,14,17,16
0,0,0,98,157,74
0,0,0,367,32,162
0,0,0,4,2,8
0,0,0,57,41,432
0,0,0,10,83,105
0,0,0,108,71,6
0,0,0,4,3,3
0,0,0,668,31,16
0,0,0,5,53,4
0,0,0,10,9,16
0,0,0,2,19,2
0,0,0,4,5,4
0,0,0,2,268,13
0,0,0,8,86,20
0,0,0,8,2,2
0,0,0,17,12,16
0,0,0,5,91,97
0,0,0,3,3,10
0,0,0,12,12,2
0,0,0,194,18,182
0,0,0,33,2,4
0,0,0,6,12,2
0,0,0,586,47,4
0,0,0,370,5,11
0,0,0,5,10,5
0,0,0,198,5,416
0,0,0,39,305,69
0,0,0,7,8,5
0,0,0,53,9,3
0,0,0,4,4,7
0,0,0,4,5,31
0,0,0,48,20,137
0,0,0,135,47,38
0,0,0,265,678,2
0,0,0,34,22,20
0,0,0,9,17,15
0,0,0,37,15,349
0,0,0,15,5,2
0,0,0,37,32,75
0,0,0,42,5,6
0,0,0,16,100,94
0,0,0,661,216,124
0,0,0,6,7,14
0,0,0,9,4,20
0,0,0,27,2,16
0,0,0,25,73,824
0,0,0,2,3,5
0,0,0,137,5,17
0,0,0,193,16,452
0,0,0,10,30,770
0,0,0,13,34,137
0,0,0,2,8,3
0,0,0,2,9,14
0,0,0,3,325,2
0,0,0,5,328,2
0,0,0,18,122,502
150,0,0,1000,227,41
0,0,0,16,24,8
0,0,0,65,4,11
0,0,0,3,2,3
0,0,0,920,5,268
0,0,0,25,47,5
0,0,0,8,30,7
0,0,0,21,18,6
0,0,0,6,2,8
0,0,0,604,44,770
0,0,0,7,267,3
0,253,0,3,1000,531
0,0,0,194,9,4
0,0,0,54,2,35
0,0,0,38,85,24
0,0,0,20,24,20
0,0,0,37,144,886
0,0,0,111,83,166
0,0,0,25,29,16
0,0,0,7,6,7
0,0,0,4,51,237
0,0,0,7,25,4
0,0,0,11,9,8
0,0,0,2,2,4
0,0,0,11,2,32
0,0,0,5,9,6
0,0,0,5,2,32
0,0,0,32,26,34
0,0,0,5,15,23
0,0,0,101,187,2
0,0,0,288,13,210
0,0,0,2,4,12
0,0,0,105,48,157
0,0,0,19,308,7
0,0,0,4,10,6
0,0,0,20,95,71
0,0,0,9,10,9
0,0,0,845,683,401
0,0,0,155,592,21
0,0,0,6,8,7
0,0,0,49,7,35
0,0,0,5,2,6
0,0,0,124,125,14
0,0,0,13,37,88
0,0,0,47,42,3
0,0,0,2,122,171
0,0,0,6,28,2
0,0,0,319,88,6
0,0,0,4,8,115
0,0,0,6,3,21
0,0,0,2,24,23
0,0,0,5,39,41
0,0,0,152,6,34
0,0,0,270,5,7
0,0,0,145,66,471
0,0,0,11,4,21
0,0,0,4,15,25
0,0,0,11,5,5
0,0,0,12,9,2
0,0,0,2,376,49
0,0,0,21,5,4
0,0,0,142,221,49
0,0,0,25,25,2
0,0,0,19,591,26
0,0,0,2,2,10
0,0,0,38,10,44
0,0,0,22,8,15
0,0,0,3,2,3
0,0,0,3,4,3
0,0,0,469,599,52
0,0,0,134,134,11
0,0,0,16,29,10
0,0,0,429,41,7
0,0,0,6,41,47
0,0,0,22,4,8
0,0,0,322,3,3
0,0,0,16,2,59
0,0,0,331,170,264
0,0,0,11,10,2
0,0,0,474,17,23
0,0,0,299,3,2
0,0,0,199,35,60
0,0,0,12,708,95
0,0,0,115,7,47
0,0,0,7,5,14
0,0,0,13,260,684
0,0,0,494,137,3
0,0,0,6,22,13
0,0,0,100,278,41
0,0,0,11,19,23
0,0,0,7,40,383
0,0,0,8,131,123
0,0,0,7,7,5
0,0,0,2,4,115
0,0,0,76,8,705
0,0,0,357,334,357
0,0,0,2,29,29
0,0,0,207,235,116
0,0,0,274,25,39
0,0,0,18,23,10
0,0,0,32,7,841
0,0,0,5,13,13
0,0,0,11,11,3
0,0,0,30,16,21
0,0,0,85,16,11
0,0,0,97,340,96
0,0,0,7,80,22
0,0,0,25,9,8
0,0,0,35,189,41
0,0,0,32,16,37
0,0,0,2,3,4
0,0,0,8,8,203
0,0,0,199,90,345
0,0,0,18,16,16
0,0,0,33,169,9
0,0,0,55,140,94
0,0,0,22,739,696
0,0,0,45,6,8
0,0,0,11,24,69
0,0,0,8,6,53
0,0,0,25,21,5
0,0,0,69,14,36
0,0,0,11,38,45
311,0,0,1000,30,17
0,0,0,9,103,36
0,0,0,45,18,14
0,0,0,3,88,4
0,0,0,155,156,21
0,0,0,2,6,5
0,0,0,16,12,15
0,0,0,39,374,38
0,0,0,15,28,25
0,0,0,66,351,41
0,0,0,47,36,2
0,0,0,2,18,21
0,0,0,57,69,2
0,0,0,36,30,39
0,0,0,50,109,424
0,0,0,19,24,20
0,0,0,34,31,19
0,0,0,5,13,628
0,0,0,108,189,23
0,0,0,28,47,29
0,0,0,79,9,10
0,0,0,4,99,4
0,0,0,52,19,62
0,0,0,107,117,52
0,0,0,224,23,6
0,0,388,287,390,1000
0,0,0,28,43,43
0,0,0,16,13,8
0,0,0,3,2,2
0,0,0,2,2,38
0,0,0,5,8,12
0,0,0,936,13,367
0,0,0,229,19,60
0,0,0,150,31,107
0,0,0,703,88,28
0,0,0,5,7,10
0,0,0,6,29,32
0,0,0,394,13,12
0,0,0,92,13,7
0,0,0,8,3,7
0,0,0,789,949,860
0,0,0,962,19,465
0,0,0,141,6,6
0,0,0,10,3,11
0,0,0,4,18,7
0,0,0,20,16,63
0,0,0,4,5,15
255,0,0,1000,518,32
0,0,0,60,37,37
0,0,0,2,29,12
0,0,0,14,4,15
0,0,0,541,442,75
0,0,0,17,89,159
0,0,0,229,16,523
0,259,0,777,1000,48
0,0,0,574,572,83
0,0,0,28,6,4
0,0,0,385,6,32
0,0,0,511,3,9
0,0,0,17,16,213
0,0,0,54,53,5
0,0,0,411,238,35
0,0,0,9,6,23
0,0,0,3,12,4
0,0,0,3,2,2
0,0,0,161,8,174
0,0,0,6,3,11
0,185,0,7,1000,217
0,0,0,13,14,11
0,0,0,2,2,4
0,0,0,5,195,526
0,0,0,116,257,34
0,0,0,496,11,15
0,0,0,22,6,81
0,0,0,83,236,50
0,0,0,10,22,122
0,0,0,85,10,80
0,0,385,40,9,1000
0,0,0,8,278,8
0,0,0,26,32,10
0,0,0,572,586,12
0,0,0,95,256,64
0,0,0,565,73,4
0,0,0,8,27,30
0,0,0,25,24,26
0,0,0,31,39,4
0,0,0,2,2,6
0,0,0,7,6,6
0,0,0,52,3,163
0,0,0,422,101,8
0,0,0,343,299,23
0,0,0,8,10,9
0,0,0,42,7,42
0,0,0,591,10,10
0,0,0,244,212,4
0,0,0,11,2,13
0,0,0,88,479,35
0,0,0,3,14,5
0,0,0,12,4,3
0,0,0,52,56,6
0,0,0,33,18,28
0,0,0,3,175,127
0,0,0,106,244,162
0,0,0,20,578,308
0,0,0,2,6,6
0,0,0,999,152,27
0,0,0,9,16,32
0,0,0,18,76,238
0,0,0,886,7,248
0,0,0,2,16,33
0,0,0,63,48,61
0,0,0,39,99,3
0,0,0,10,10,15
0,0,0,93,41,21
0,0,0,6,5,3
0,0,0,16,11,8
0,0,0,12,14,9
0,0,0,35,33,4
0,0,0,39,128,39
0,0,0,94,3,89
0,0,0,51,567,5
0,0,0,14,13,27
0,0,0,22,567,125
0,0,0,49,3,20
0,0,0,39,3,35
0,0,0,18,9,14
0,0,0,10,3,8
0,0,0,26,127,63
0,0,0,5,5,2
0,0,0,6,5,2
0,0,0,380,4,11
0,0,0,1000,990,215
0,0,0,28,27,20
0,0,0,40,456,311
0,0,0,52,247,2
0,0,0,15,42,40
0,0,0,192,3,186
0,0,366,96,142,1000
0,0,0,122,76,21
0,0,0,71,25,95
0,0,0,277,91,23
0,0,0,32,93,54
0,0,0,16,253,207
0,0,0,5,65,2
0,0,0,185,28,196
0,0,0,10,788,8
0,0,0,6,943,6
0,0,0,550,2,4
0,0,0,111,293,9
0,0,0,36,425,35
0,0,0,8,28,27
0,0,0,16,8,49
0,0,0,84,77,9
0,0,0,3,113,59
0,0,0,426,37,7
0,0,375,106,723,1000
0,0,0,83,717,47
0,0,0,34,373,17
0,0,0,6,3,467
0,0,0,20,219,21
0,0,0,3,9,7
0,0,0,7,41,2
0,0,0,10,9,33
0,0,0,2,13,2
0,0,0,282,7,99
0,0,0,106,12,10
0,0,0,2,7,2
0,0,0,9,31,28
0,0,0,98,2,86
0,0,0,76,72,12
0,0,0,35,2,196
0,0,0,85,134,48
0,0,0,26,42,2
0,0,0,4,5,17
0,0,0,7,11,13
0,0,0,12,4,462
0,0,0,2,17,106
0,0,0,120,732,48
0,0,0,462,32,2
0,0,0,4,14,5
0,0,0,2,218,7
0,0,0,22,21,4
0,0,0,139,8,47
0,0,0,141,26,21
0,0,0,2,45,31
0,0,0,2,68,36
0,0,0,37,47,3
0,0,0,29,32,12
0,0,0,367,9,9
0,0,0,424,451,309
0,0,0,3,859,372
0,0,0,69,5,56
0,0,0,7,31,79
0,0,0,90,544,3
0,0,0,255,5,540
0,0,0,56,21,31
0,0,0,15,13,40
0,0,0,79,268,147
0,0,0,36,218,858
0,0,0,180,565,26
0,0,0,55,21,475
0,0,0,18,73,579
0,0,0,34,2,6
0,0,0,6,86,8
0,0,0,14,6,9
0,0,0,26,107,27
0,0,0,98,71,36
0,67,0,152,1000,5
0,0,0,4,5,2
0,0,0,10,5,155
0,0,0,3,4,4
0,0,0,15,81,2
0,0,0,244,15,68
0,0,0,33,90,21
0,0,0,335,20,356
0,0,0,8,2,8
0,0,0,7,31,23
0,0,0,12,9,11
0,0,0,15,7,9
0,0,0,2,271,125
0,429,0,324,1000,51
0,0,0,11,8,25
0,0,0,301,21,173
0,0,0,28,33,3
0,0,0,20,599,5
0,0,0,28,15,2
0,0,0,11,11,4
0,0,0,195,6,30
0,0,0,3,9,2
0,0,0,28,2,17
0,0,0,10,10,937
0,0,0,173,113,57
0,0,0,171,68,88
0,0,0,7,6,8
0,0,0,4,8,6
0,0,0,9,8,8
0,0,0,10,4,15
0,0,0,11,29,46
0,0,0,11,633,779
0,0,0,96,6,6
0,0,0,21,34,34
0,0,0,24,83,33
600,0,0,1000,123,6
0,0,245,116,473,1000
0,0,0,5,5,5
0,0,0,39,15,10
0,0,0,13,19,65
0,0,0,23,7,37
0,0,0,167,275,37
0,0,0,5,323,189
0,0,0,21,37,2
0,0,0,19,2,43
0,0,0,19,8,320
0,0,0,196,69,3
0,0,0,18,3,11
0,0,0,101,252,263
0,0,0,8,2,14
0,0,0,5,27,5
0,0,0,7,4,3
0,0,0,9,7,73
0,0,0,11,13,12
0,0,0,50,12,58
0,0,0,13,12,18
0,0,0,218,22,3
0,0,0,141,157,20
0,0,0,93,9,14
0,0,0,10,2,22
0,0,0,9,25,18
0,0,0,6,17,29
0,0,0,8,3,3
0,0,0,51,62,9
0,0,0,23,9,28
0,0,0,22,27,23
0,0,0,12,29,12
0,0,0,2,13,8
0,0,0,7,6,8
0,0,0,32,15,5
0,0,0,54,2,3
0,0,0,106,227,31
0,0,0,151,187,75
0,0,0,22,447,5
0,0,0,10,507,5
0,0,0,63,7,3
0,0,0,9,7,7
0,0,0,102,3,2
0,0,0,273,738,22
0,0,0,18,57,71
0,0,0,168,259,248
0,0,0,324,6,7
0,0,0,23,22,5
0,0,0,17,7,11
0,0,0,4,8,8
0,0,0,18,80,206
0,0,0,132,22,284
0,0,0,9,27,209
0,0,0,30,28,159
0,0,0,5,12,98
0,0,0,16,4,228
0,0,0,15,69,17
0,0,0,303,82,24
0,0,0,2,16,21
0,0,0,3,8,58
0,0,0,219,62,4
0,0,0,16,6,7
0,0,0,247,91,7
0,0,0,3,15,341
0,0,0,2,18,25
0,0,0,5,2,4
0,0,0,3,208,7
0,0,0,9,6,7
0,0,0,3,3,473
0,0,0,135,5,16
0,0,0,6,2,449
0,0,0,865,5,140
0,0,0,13,5,147
0,0,0,225,158,13
0,0,0,39,8,6
0,0,0,16,14,818
0,0,0,50,187,3
0,0,0,10,80,13
110,0,0,1000,11,12
0,0,0,5,9,4
0,0,0,3,4,20
0,0,0,11,17,8
0,0,0,506,44,43
0,0,0,87,2,83
0,0,0,29,12,3
0,0,0,23,7,10
0,0,0,190,55,6
0,0,0,6,11,16
0,0,0,346,993,40
0,0,0,678,245,2
0,0,0,3,4,5
0,0,0,10,7,6
0,0,0,2,96,16
0,0,0,232,5,419
0,0,0,49,46,25
0,0,0,17,5,5
0,0,0,8,12,13
0,0,0,874,350,15
0,0,0,3,25,937
0,0,0,14,347,4
0,0,0,6,421,22
0,0,0,62,13,33
0,0,0,7,38,384
0,0,0,158,142,34
0,0,0,7,13,17
0,0,0,10,5,4
0,0,0,3,11,2
0,0,0,868,125,21
0,0,0,37,37,43
0,0,0,6,44,108
0,0,0,7,8,58
0,0,0,12,5,35
0,0,0,2,8,4
0,0,0,7,30,8
0,0,0,140,36,220
314,0,0,1000,13,73
0,0,0,2,5,4
0,0,0,306,18,6
0,0,0,9,3,89
0,0,0,2,3,124
0,0,0,2,23,39
0,0,0,80,78,7
0,0,0,38,60,73
0,0,0,4,9,4
0,0,0,2,60,141
0,0,0,3,490,6
0,0,0,37,8,31
0,0,0,15,2,16
0,0,0,192,3,369
0,0,0,97,4,5
0,0,0,2,33,52
0,0,0,294,426,231
0,0,0,421,28,112
0,0,0,21,18,18
0,0,0,260,58,78
0,0,0,14,6,40
0,0,0,54,4,5
0,0,0,54,19,42
0,0,0,19,3,17
0,0,0,6,12,41
0,0,0,49,841,224
0,0,0,30,56,60
0,0,0,417,2,105
0,0,0,15,52,7
0,0,0,107,7,10
0,0,0,3,258,340
0,0,0,42,17,17
65,0,0,1000,401,39
0,0,0,16,16,18
0,0,0,2,6,10
0,0,0,47,28,44
0,0,0,2,186,158
0,0,0,45,19,36
0,0,0,2,9,4
0,0,0,61,107,9
0,0,0,29,16,33
0,0,0,22,22,53
0,0,0,12,49,2
0,0,0,341,2,4
0,328,0,32,1000,16
0,0,0,65,21,15
0,0,0,9,12,8
0,0,0,255,588,379
0,0,0,14,7,2
0,0,0,2,2,223
0,0,0,4,5,3
0,0,0,2,16,11
0,0,0,8,42,3
0,0,0,56,3,3
0,0,0,11,936,57
0,0,0,267,3,15
0,0,0,86,21,7
0,0,0,10,4,4
0,0,0,600,5,60
0,0,0,9,3,5
0,0,0,7,31,28
0,0,0,20,110,586
0,0,0,73,40,280
0,0,0,7,108,138
0,0,0,18,424,102
0,0,0,23,3,2
0,0,0,20,30,2
0,0,0,8,986,8
0,0,0,47,3,44
0,0,0,41,52,21
0,0,0,48,7,8
0,0,0,9,82,381
0,0,0,61,5,314
285,0,0,1000,4,120
0,0,0,16,2,5
0,0,0,5,33,33
0,0,0,42,25,4
0,0,0,9,10,13
0,0,0,3,16,35
0,0,0,353,721,15
0,0,0,20,10,11
0,0,0,41,23,744
0,0,0,13,24,23
503,0,0,1000,129,96
0,0,0,8,488,160
0,0,0,12,18,139
0,0,0,9,15,3
0,0,0,16,21,72
0,0,0,166,5,80
0,0,0,37,36,10
0,0,0,2,5,6
0,0,0,17,26,23
0,0,0,536,28,2
0,0,0,4,387,5
0,0,0,6,8,6
0,0,0,34,28,3
0,0,0,2,242,20
0,0,0,16,5,32
0,0,0,5,4,474
0,0,0,7,3,3
0,0,0,29,20,6
0,0,0,5,3,9
0,0,0,8,8,6
0,0,0,40,26,9
0,0,0,16,11,10
0,0,0,4,47,46
0,0,0,11,4,234
0,0,0,14,25,20
0,0,0,36,46,38
0,0,0,73,3,3
0,0,0,3,3,326
0,0,0,5,6,7
0,0,0,6,21,11
0,0,0,15,105,72
0,0,0,367,9,6
0,0,0,13,13,14
0,0,0,297,399,27
0,0,0,18,81,937
0,0,0,3,4,32
0,0,0,13,21,2
0,0,0,118,4,4
0,0,0,24,4,24
0,0,0,3,5,19
0,0,0,2,304,235
0,0,0,270,12,2
0,0,0,895,46,3
0,0,0,41,47,22
0,0,0,52,69,5
0,0,0,28,18,28
0,0,0,2,9,2
0,0,0,23,154,154
0,0,0,71,402,759
0,0,0,27,6,18
0,0,0,2,15,17
0,0,0,48,2,26
0,0,0,58,36,32
0,0,0,13,16,17
0,0,0,23,64,3
0,0,0,20,4,20
0,0,0,40,2,17
0,0,0,11,3,5
0,0,0,44,5,44
0,0,0,12,46,10
0,0,0,21,153,46
0,0,145,88,247,1000
0,0,0,2,7,2
0,0,0,8,6,181
0,0,0,5,23,16
0,0,0,519,15,567
0,0,0,8,5,416
0,0,0,2,238,12
0,0,0,25,19,10
0,0,0,3,73,13
0,0,0,2,7,3
0,0,0,2,2,30
0,0,0,4,23,4
0,0,0,53,15,219
0,0,0,21,17,18
0,0,0,6,45,9
0,0,0,9,233,8
0,0,0,48,17,474
0,0,0,373,78,16
0,0,0,36,4,50
0,0,0,343,254,3
0,0,0,7,13,222
0,0,0,31,26,14
0,0,0,245,2,116
0,0,0,5,2,2
0,0,0,7,5,17
0,0,0,134,11,11
0,0,0,16,77,217
0,0,0,31,721,12
0,0,0,3,35,21
0,0,0,16,8,19
0,0,0,3,5,15
0,0,0,4,33,2
0,0,0,42,264,604
0,0,0,4,75,132
0,0,0,4,2,3
0,0,0,52,89,170
0,0,0,219,2,2
0,0,0,193,57,724
0,0,0,5,5,19
0,0,0,8,25,41
0,0,0,24,14,13
0,0,0,45,15,31
0,0,0,14,42,11
0,0,0,3,108,3
0,0,0,23,3,14
0,0,0,176,182,7
0,0,0,4,5,3
0,0,0,11,12,284
0,0,0,32,6,32
0,0,0,242,21,184
0,0,0,29,48,31
0,0,0,2,7,7
0,0,0,7,152,76
0,0,0,196,183,33
0,0,0,2,37,23
0,0,0,8,3,2
0,0,0,3,3,564
0,0,0,7,67,29
0,0,0,3,23,25
0,0,0,38,25,39
0,0,0,3,124,369
0,0,0,722,4,4
0,0,0,55,27,56
0,0,0,37,14,7
0,0,0,3,6,10
0,0,0,11,2,11
0,0,0,264,15,15
0,0,0,409,257,16
0,0,0,206,8,154
0,0,0,238,243,5
0,0,0,3,7,15
0,0,0,3,2,4
0,0,0,304,152,3
0,0,0,11,6,10
0,0,0,8,166,242
0,0,0,3,36,41
0,0,0,538,37,26
0,0,0,2,234,47
0,0,0,67,7,2
0,0,0,214,205,6
0,0,0,6,11,2
0,0,0,935,117,158
0,0,0,9,2,71
0,0,0,4,36,48
0,0,0,100,49,292
0,0,0,21,10,2
0,0,0,120,22,2
0,0,0,314,23,59
0,0,0,52,944,598
132,0,0,1000,58,4
0,0,0,2,16,6
0,0,0,25,51,49
0,0,0,9,8,6
0,0,0,3,329,275
0,0,0,301,21,38
0,0,0,6,615,20
0,0,0,387,3,213
0,0,0,31,21,902
0,0,0,8,12,2
0,0,0,91,34,44
0,0,0,4,4,7
0,0,0,54,28,48
0,0,0,275,9,42
0,0,0,4,5,30
0,0,0,2,8,6
0,0,0,43,17,62
0,0,0,2,4,5
0,0,0,46,5,400
0,0,0,2,138,46
0,0,0,10,38,13
0,0,0,5,4,66
0,0,0,41,29,76
0,0,0,288,5,79
0,0,0,167,613,11
0,339,0,33,1000,25
0,0,0,6,49,93
0,0,0,15,9,3
0,0,0,50,112,86
0,0,0,22,23,8
0,0,0,9,4,4
0,0,0,379,11,10
0,0,0,4,47,99
0,0,0,3,147,9
0,0,0,44,5,7
0,0,0,10,94,258
0,0,0,33,118,8
0,0,0,32,17,36
0,0,0,4,20,17
0,0,0,23,16,3
0,0,0,868,2,613
0,0,0,48,2,11
0,0,0,9,23,14
0,0,0,12,10,15
0,0,0,6,95,6
0,0,0,4,104,321
0,0,0,7,9,202
0,0,0,59,3,2
0,0,0,433,2,152
0,0,0,8,9,54
0,0,0,14,3,32
0,0,0,9,79,104
0,0,0,13,157,33
0,0,0,48,21,306
0,0,0,252,96,2
0,0,0,43,39,33
0,0,0,9,3,14
0,0,0,34,205,373
0,0,0,15,4,194
0,0,0,6,20,32
0,0,0,29,8,73
0,0,0,20,68,3
0,0,0,31,30,5
0,0,0,60,32,251
0,0,0,6,19,10
0,0,0,20,17,24
0,0,0,53,19,108
0,0,0,12,42,14
0,0,0,17,41,44
0,0,0,4,3,5
0,0,0,28,6,25
0,0,0,25,345,32
0,0,0,6,100,3
0,0,0,674,211,52
0,0,0,22,8,91
0,0,0,2,314,2
0,0,0,657,6,76
0,560,0,95,1000,95
0,0,0,21,17,40
0,0,0,11,3,4
0,0,0,258,20,839
0,0,0,55,241,4
0,0,0,46,21,5
0,0,0,94,8,395
0,0,0,9,17,19
0,0,0,52,175,74
0,0,0,11,74,2
0,0,0,6,36,13
0,0,0,4,8,22
0,0,0,20,8,11
0,0,0,70,587,29
0,0,0,2,9,12
0,0,0,374,163,4
0,0,0,124,9,13
0,0,0,5,35,9
0,0,0,26,354,10
0,0,0,466,206,740
0,0,0,4,46,416
0,0,0,4,12,174
0,0,0,142,11,60
0,0,0,48,56,68
0,0,0,3,13,31
0,0,0,11,26,2
0,0,0,19,16,16
0,0,0,67,7,2
0,0,0,3,77,158
0,0,0,182,15,778
0,0,0,555,46,74
0,0,0,374,578,77
0,0,0,33,178,159
0,0,0,63,10,17
0,0,0,18,44,16
0,0,0,4,14,6
0,0,0,7,4,6
0,0,0,21,23,5
0,0,0,28,20,16
0,0,0,85,10,16
0,0,0,18,206,219
0,0,0,2,2,5
0,0,0,26,11,28
0,0,0,17,4,17
0,0,0,73,87,87
0,0,0,21,412,340
0,0,0,122,48,48
0,0,0,566,12,5
0,0,0,23,8,13
0,0,0,88,3,52
0,0,0,15,115,399
0,0,0,22,15,321
0,0,0,9,9,4
0,0,0,49,79,20
0,0,0,2,26,16
0,0,0,511,5,406
0,0,0,511,11,3
0,0,0,12,771,76
0,0,0,10,7,3
0,0,0,5,5,5
0,0,0,14,251,2
0,0,0,11,11,2
0,0,0,20,539,10
0,0,0,227,158,2
0,0,0,47,342,160
0,0,0,13,11,22
0,0,0,13,155,326
0,0,0,6,116,6
0,0,0,2,32,32
0,0,0,487,88,3
0,0,0,29,70,17
0,0,0,14,314,15
0,0,0,192,142,5
0,0,0,3,39,2
0,0,0,3,2,5
0,0,0,5,5,3
0,0,0,25,32,20
0,0,0,42,305,42
0,0,0,26,159,709
0,0,0,3,9,42
0,0,0,6,12,511
0,0,0,4,31,4
0,0,0,11,2,25
0,0,0,19,19,902
0,0,0,5,547,117
0,0,0,234,23,3
0,0,0,25,31,22
0,0,0,19,15,21
0,0,0,37,519,4
0,0,0,18,13,108
0,0,0,2,4,117
0,0,0,620,10,10
0,0,0,24,12,50
0,0,0,253,151,6
0,0,0,121,172,17
0,0,0,52,52,2
0,0,0,6,11,172
0,0,0,157,589,21
0,0,0,33,4,13
0,0,0,196,26,20
0,0,0,120,120,74
0,0,0,34,40,32
0,0,0,23,11,37
0,0,0,198,4,22
0,0,0,2,77,52
0,0,0,6,652,74
0,0,0,272,430,32
0,0,0,235,37,2
0,0,0,19,16,25
0,0,0,2,770,619
0,0,0,13,2,15
0,0,0,35,34,8
0,0,0,3,245,17
0,0,0,2,7,24
0,0,0,4,4,17
0,0,0,180,116,940
0,0,0,127,107,8
0,0,0,27,36,9
0,0,0,409,411,298
0,0,0,36,111,379
0,0,0,169,277,61
0,0,0,75,50,7
0,0,0,35,219,19
0,0,0,93,261,105
0,0,0,8,4,5
0,0,0,9,12,25
0,0,0,21,82,2
0,0,0,9,7,7
0,0,0,3,3,8
0,0,0,3,11,10
0,0,0,63,5,35
0,0,0,7,26,11
0,0,0,3,10,8
0,0,0,5,30,23
0,0,0,116,90,92
0,0,0,5,154,5
0,0,0,2,76,10
0,0,0,3,2,5
0,0,0,2,19,11
0,0,0,29,6,31
0,0,0,32,2,6
0,0,0,14,8,3
0,0,0,77,62,15
0,0,0,21,19,17
0,0,0,24,19,48
0,0,0,8,8,9
0,0,0,3,850,894
0,0,0,3,13,31
0,0,0,801,3,11
0,0,0,44,70,18
0,0,0,15,96,9
0,0,0,20,211,2
0,0,0,27,122,461
0,0,0,251,8,472
0,0,0,51,26,58
0,0,0,288,60,38
0,0,0,134,20,99
0,0,0,2,48,4
0,0,0,2,57,41
0,0,0,5,17,32
0,0,0,5,397,18
0,0,0,4,6,27
0,0,0,509,12,13
0,0,0,55,44,3
0,0,0,22,182,157
0,0,0,154,3,4
0,0,0,43,22,11
0,0,0,34,3,26
0,0,0,17,18,326
0,0,0,46,2,54
0,0,0,7,578,345
0,0,0,163,434,79
0,0,0,51,42,3
0,0,0,59,49,6
0,0,0,584,325,16
0,0,0,152,384,161
0,0,0,11,36,10
0,0,0,16,64,27
0,0,0,2,2,19
0,0,0,7,133,72
0,0,0,3,4,12
0,0,0,40,6,3
0,0,0,10,4,3
0,0,0,147,139,10
0,0,0,20,5,14
0,0,0,36,66,64
0,0,0,32,147,5
0,0,0,19,171,48
0,0,0,50,78,78
0,0,0,36,18,538
0,0,0,496,3,36
0,0,0,321,11,101
0,0,0,80,17,25
0,0,0,4,42,19
0,0,0,3,476,383
0,0,0,6,324,24
0,0,0,48,25,46
