0,0,0,13,702,114
230,0,104,1000,167,1000
0,0,0,251,3,299
0,0,0,11,2,2
0,0,0,193,6,190
0,0,0,567,564,3
0,0,0,711,219,219
0,0,0,19,3,9
0,0,0,157,158,44
0,0,0,4,2,10
0,0,0,8,133,141
0,0,0,26,25,9
0,0,0,5,2,3
0,0,0,31,34,38
0,0,0,2,20,16
0,0,0,17,21,20
0,0,0,416,402,4
0,0,0,4,8,2
0,0,0,32,34,33
0,0,0,14,49,14
217,0,110,1000,12,1000
0,0,0,6,5,6
0,219,107,36,1000,1000
0,0,0,2,50,7
0,0,0,34,17,44
0,0,0,37,29,37
0,0,0,13,46,47
0,0,0,30,28,20
0,0,0,124,597,596
0,0,0,85,87,71
0,0,0,5,8,16
0,0,0,15,14,15
0,0,0,3,54,3
0,0,0,21,17,11
0,132,105,238,1000,1000
0,0,0,350,356,101
0,0,0,30,3,4
0,0,0,31,14,2
0,0,0,11,11,2
0,0,0,44,46,44
600,214,0,1000,1000,64
0,0,0,232,280,295
0,0,0,50,49,13
0,0,0,59,13,65
0,0,0,111,58,87
0,0,0,31,33,5
0,0,0,49,2,46
0,0,0,17,13,10
0,0,0,184,543,544
0,0,0,3,11,10
0,0,0,45,25,70
0,0,0,253,253,12
0,0,0,324,315,5
0,0,0,19,18,22
0,0,0,681,4,676
0,0,0,8,6,4
0,0,0,8,3,2
0,0,0,23,272,222
0,0,0,18,18,20
0,0,0,4,5,12
0,0,0,73,75,67
0,133,0,11,1000,11
0,0,0,310,313,58
0,0,0,21,4,20
0,0,0,70,12,18
0,0,0,8,33,10
0,0,0,2,52,55
0,0,0,25,5,22
0,0,0,26,23,29
0,0,0,4,48,57
0,0,0,23,26,28
0,0,0,294,20,294
0,0,0,27,17,17
0,0,0,3,159,159
254,0,459,1000,91,1000
0,0,0,320,6,319
0,0,0,27,17,20
0,0,0,11,8,4
0,0,0,34,126,223
0,0,0,24,26,25
0,0,0,137,218,218
0,0,0,51,68,151
0,0,0,4,18,2
0,0,0,31,134,38
0,0,0,44,19,17
0,0,0,35,34,37
0,0,0,90,53,53
0,0,0,9,13,15
0,0,0,22,30,14
0,0,0,34,35,14
0,0,0,14,2,14
0,0,0,144,148,142
0,0,0,90,84,73
0,0,0,50,49,9
0,0,0,43,3,55
0,0,0,18,17,11
0,0,0,46,7,39
0,0,0,5,31,11
0,0,0,563,296,600
286,134,0,1000,1000,95
0,0,0,12,36,12
0,0,0,39,38,35
0,0,0,61,58,26
0,0,0,28,52,98
0,0,0,3,15,347
0,0,0,804,28,810
0,0,0,22,22,3
0,0,0,69,80,80
0,0,0,38,239,38
0,0,0,27,26,7
0,0,0,14,14,18
0,0,0,2,9,2
0,0,0,3,3,944
0,0,0,103,150,151
0,0,0,5,36,2
0,0,0,152,171,152
0,0,0,2,5,47
0,0,0,11,9,91
0,0,0,60,6,55
0,0,0,955,955,19
600,77,94,1000,1000,1000
0,0,0,22,3,21
0,0,0,13,14,14
0,0,0,11,74,317
0,0,0,3,4,39
0,0,0,60,49,65
0,0,111,107,558,1000
102,336,157,1000,1000,1000
0,0,0,8,2,6
0,0,0,70,5,2
0,0,0,808,805,466
0,0,0,767,766,3
0,0,0,2,5,33
0,0,0,4,491,4
0,0,0,10,296,296
0,0,0,35,835,23
0,0,0,649,629,762
0,0,0,68,64,64
0,0,0,11,5,32
0,0,0,10,19,29
0,0,0,32,13,4
0,0,0,30,16,6
0,0,0,515,737,745
0,0,0,34,32,31
0,0,0,4,5,11
0,0,0,9,11,6
0,0,0,78,49,60
0,0,0,519,2,538
0,0,0,5,6,6
0,0,0,15,24,18
0,0,0,4,18,14
0,0,0,33,29,25
0,0,0,98,143,139
0,0,0,26,514,531
0,0,0,8,7,6
0,0,0,50,5,57
0,0,0,6,17,10
0,0,0,15,6,21
0,0,0,118,57,121
0,0,0,25,8,195
0,0,0,15,14,11
0,300,72,53,1000,1000
0,0,0,8,93,8
0,0,0,2,4,10
0,0,0,10,7,8
0,0,0,5,215,215
0,0,0,870,815,910
0,0,0,63,15,8
0,0,0,37,19,39
0,0,0,8,8,6
0,0,0,574,637,582
0,0,0,105,101,74
0,0,0,2,5,34
0,0,0,2,15,22
0,0,0,30,18,45
0,0,0,347,363,75
0,0,0,143,145,62
0,0,0,569,569,509
0,0,0,95,166,171
0,0,0,69,65,47
0,0,0,228,239,21
0,0,0,12,21,21
0,0,0,658,658,568
0,0,0,592,594,7
0,0,0,2,47,47
0,0,0,102,110,110
0,0,0,660,681,355
0,0,0,592,4,592
0,344,316,475,1000,1000
0,0,0,69,67,66
0,0,0,24,30,24
0,0,0,27,31,33
0,0,0,48,44,2
0,0,0,23,2,7
0,0,0,4,6,3
0,0,0,56,19,12
134,425,0,1000,1000,46
0,0,0,4,2,6
0,0,0,57,38,46
0,0,0,3,3,8
0,0,0,22,28,20
0,0,0,469,4,467
0,0,0,13,9,9
0,0,0,8,404,404
0,0,0,142,141,140
0,0,0,20,4,8
0,0,0,15,314,8
0,0,0,138,456,454
0,0,0,557,2,477
0,250,72,898,1000,1000
0,0,0,9,14,14
0,0,0,534,2,570
0,0,0,10,11,7
0,0,0,114,112,26
0,0,0,21,18,19
0,0,0,13,12,13
0,0,0,22,13,37
0,0,0,195,196,178
0,109,226,748,1000,1000
0,0,0,48,51,40
0,0,0,13,72,62
0,0,0,14,89,80
0,0,0,9,4,5
0,0,0,15,33,51
0,0,0,18,25,24
0,0,0,8,7,14
0,0,0,109,34,105
0,0,0,15,16,16
0,0,0,94,553,94
0,0,0,90,676,670
0,0,0,178,127,138
0,0,0,70,2,12
0,0,0,61,317,42
0,0,0,226,4,226
0,0,0,34,26,34
0,0,0,15,20,10
0,0,0,226,47,233
0,0,0,20,44,21
0,0,0,430,424,24
152,64,73,1000,1000,1000
0,0,0,38,5,39
0,0,0,39,7,7
0,0,0,3,7,10
0,0,0,507,461,508
0,0,0,113,9,114
0,0,0,5,4,3
0,0,0,26,251,25
0,0,0,793,798,26
0,0,0,21,97,94
0,0,0,35,28,35
0,0,0,2,5,14
0,0,0,6,8,7
0,0,0,136,199,183
0,0,0,483,12,4
0,0,0,103,87,99
0,127,288,180,1000,1000
0,0,0,26,124,88
0,0,0,5,767,764
0,0,0,6,13,4
0,0,0,5,11,3
0,0,0,36,31,42
0,0,0,356,75,355
0,0,0,9,43,32
0,0,0,17,34,34
0,0,0,431,432,3
0,0,0,4,24,15
0,0,0,39,5,39
0,0,0,735,686,44
0,0,0,450,4,4
0,0,0,267,238,275
0,0,0,24,22,3
0,0,0,38,34,4
0,0,0,60,52,81
0,0,0,573,580,633
0,0,0,9,634,6
0,0,0,130,13,483
0,0,0,9,2,36
0,87,79,349,1000,1000
0,0,0,33,50,27
0,0,0,123,7,52
0,0,0,62,22,84
0,0,0,111,2,98
0,0,0,10,7,16
0,0,0,92,76,2
0,0,0,6,2,17
0,0,0,7,30,18
0,0,0,80,20,16
0,0,0,13,15,2
0,0,0,13,6,6
0,0,0,61,69,17
0,0,0,9,18,7
0,0,0,8,665,659
0,0,0,10,6,5
0,0,0,5,76,74
0,0,0,7,9,16
0,0,0,4,8,13
0,0,0,177,2,176
0,0,0,33,377,378
0,0,0,946,828,828
0,0,0,2,3,14
0,0,0,59,71,57
0,0,0,659,637,152
0,0,0,108,38,104
0,0,0,48,166,168
0,0,0,9,6,13
0,0,0,75,738,748
0,0,0,323,8,330
0,0,0,20,8,18
0,0,0,726,59,117
0,0,0,442,17,445
158,0,238,1000,335,1000
0,0,0,170,76,168
0,0,0,10,14,12
0,0,0,55,24,58
0,0,0,216,598,232
0,0,0,2,71,69
0,0,0,14,2,14
0,0,0,9,4,9
0,0,0,24,960,951
0,0,0,23,18,24
0,0,0,130,124,127
0,0,0,42,41,29
0,0,0,6,5,14
0,0,0,46,138,133
0,0,0,3,24,5
0,0,0,12,16,9
0,0,0,8,17,13
0,0,0,6,89,150
0,0,0,13,12,18
191,223,0,1000,1000,492
0,0,0,41,40,41
0,0,0,3,14,4
0,0,0,28,33,3
0,0,0,35,2,41
0,0,0,20,395,392
0,0,0,791,65,98
0,0,0,23,22,14
0,0,0,7,5,18
0,0,0,5,7,5
0,0,0,295,238,247
0,0,0,67,37,55
0,182,0,698,1000,740
0,0,0,11,11,12
0,0,0,4,3,6
0,0,0,2,2,5
0,0,0,624,205,629
0,0,0,14,19,10
0,0,0,18,28,18
0,0,0,54,5,2
0,0,0,222,232,233
0,0,0,17,12,14
0,0,0,3,16,4
0,0,0,804,787,779
0,0,0,167,159,172
0,0,0,69,16,18
0,0,0,25,758,708
0,0,0,7,4,7
0,0,0,554,559,100
0,0,0,18,3,21
0,0,0,45,59,55
0,0,0,33,3,2
0,0,0,35,9,10
0,0,0,11,13,10
0,0,0,12,20,21
0,0,0,11,98,47
0,0,0,50,47,47
600,109,0,1000,1000,16
0,0,0,37,4,43
0,0,0,921,277,920
0,0,0,17,16,11
0,0,0,965,969,469
0,0,0,26,9,19
0,0,0,20,563,566
0,0,0,81,227,44
100,0,245,1000,4,1000
0,0,0,434,435,453
0,0,0,550,579,5
0,0,0,17,5,15
0,0,0,163,5,7
0,0,0,28,34,33
123,0,588,1000,22,1000
0,0,0,469,330,463
0,0,0,19,5,10
0,0,0,24,262,266
340,571,0,1000,1000,52
0,0,0,320,321,141
0,0,0,5,357,5
0,0,0,139,149,9
0,0,0,10,2,3
0,0,0,24,28,34
0,0,0,660,633,970
0,0,0,97,96,89
0,0,0,158,8,2
0,203,187,19,1000,1000
0,0,0,126,294,293
0,0,354,20,868,1000
171,263,106,1000,1000,1000
0,0,0,176,171,173
0,0,0,8,10,4
0,0,0,8,102,33
0,0,0,84,74,109
0,0,0,94,169,162
0,0,0,11,7,8
0,0,0,18,23,21
0,0,0,48,42,48
0,0,0,7,320,5
0,0,0,404,8,441
124,593,257,1000,1000,1000
0,0,0,243,23,253
0,0,0,137,137,127
0,0,0,31,5,28
0,0,0,59,136,56
0,0,0,498,500,15
0,0,0,24,16,19
0,0,0,40,19,32
0,0,0,100,5,3
0,0,0,38,40,32
0,0,0,71,70,55
0,0,0,355,358,62
0,0,0,3,7,8
0,0,0,172,169,176
165,109,142,1000,1000,1000
0,0,0,96,97,114
0,0,0,3,2,23
0,0,0,25,20,19
0,0,0,707,11,670
0,0,0,5,6,12
0,0,0,9,10,38
0,0,0,427,398,414
0,0,0,752,752,6
0,0,0,62,89,59
0,0,0,7,99,98
0,0,0,151,160,72
0,0,0,3,11,7
0,0,0,16,211,175
0,0,0,10,102,102
0,0,0,7,11,6
0,0,0,5,5,9
0,0,0,50,12,52
315,0,600,1000,57,1000
0,0,0,3,15,10
0,0,0,23,8,5
0,0,0,18,29,29
0,0,0,6,19,19
277,0,151,1000,110,1000
0,0,0,51,40,48
0,0,0,3,76,139
0,121,394,127,1000,1000
0,0,0,10,57,63
0,0,0,312,99,309
0,0,0,21,7,3
0,0,0,158,23,159
0,0,0,19,29,20
81,0,93,1000,593,1000
0,0,0,15,3,7
0,0,0,73,2,72
0,0,0,198,121,154
0,0,0,12,2,11
0,0,0,16,4,17
0,0,0,13,5,7
0,0,0,2,2,57
0,0,0,762,760,443
0,0,0,3,8,3
0,0,0,27,21,20
0,0,0,71,55,221
0,0,0,294,10,10
0,0,0,2,18,25
0,0,0,2,77,3
0,0,0,454,4,595
0,0,0,276,270,16
0,0,0,6,42,7
0,0,0,4,2,41
0,0,0,100,19,426
0,0,0,12,15,19
0,0,0,4,23,17
0,0,0,18,28,27
0,0,0,7,19,18
296,291,0,1000,1000,4
0,0,0,7,29,10
135,115,208,1000,1000,1000
0,0,0,12,3,614
0,0,0,72,121,31
0,0,0,280,24,280
0,0,0,7,10,8
0,0,0,11,4,3
0,0,0,11,21,2
0,0,0,887,888,123
0,0,0,27,10,27
0,0,0,891,350,350
0,0,0,29,31,9
0,0,0,111,772,43
0,0,0,3,15,5
0,0,0,26,15,15
0,0,0,5,7,96
0,0,0,26,8,30
0,0,0,15,14,3
0,0,0,230,664,665
0,0,0,542,4,543
0,0,0,5,4,4
0,0,0,86,84,4
0,0,0,197,189,172
0,0,0,13,5,11
0,0,0,33,21,31
0,0,0,21,164,162
363,87,0,1000,1000,486
0,0,0,22,5,6
0,0,0,33,227,212
0,0,0,645,557,644
0,0,0,9,5,5
0,197,144,485,1000,1000
0,0,0,4,3,5
0,0,0,10,7,8
0,0,0,2,2,8
0,0,0,436,437,11
0,0,0,29,4,4
0,0,0,95,13,115
0,0,0,8,60,865
0,0,0,36,6,68
0,0,0,60,197,197
124,162,398,1000,1000,1000
0,0,0,19,13,18
0,0,0,87,80,27
0,0,0,24,20,20
0,0,0,108,379,419
0,0,0,912,704,692
0,0,0,3,5,7
0,0,0,11,6,7
0,0,0,11,16,4
0,0,0,3,9,10
0,0,0,535,534,534
0,0,0,10,14,2
0,0,0,20,25,25
0,0,0,49,105,111
0,0,0,325,952,721
0,0,0,43,38,27
0,0,0,38,29,30
0,0,0,9,36,40
0,0,0,298,66,596
0,0,0,64,477,466
98,0,269,1000,3,1000
0,0,0,6,22,26
0,0,0,26,8,10
0,0,0,20,4,20
558,94,0,1000,1000,11
146,0,494,1000,4,1000
0,0,0,579,585,20
0,0,0,381,63,61
0,0,0,2,2,2
0,0,0,100,104,18
187,0,486,1000,68,1000
0,0,0,4,24,25
0,0,0,107,35,11
0,0,0,653,658,611
355,246,151,1000,1000,1000
0,0,0,222,231,122
0,0,0,351,355,36
0,0,0,379,8,50
0,0,0,6,19,72
0,0,0,137,176,137
0,0,0,5,8,7
0,0,0,12,5,12
0,0,0,19,10,47
0,572,600,84,1000,1000
0,0,0,182,173,4
0,0,0,54,27,27
0,0,0,27,28,32
0,0,0,42,133,138
0,0,0,22,2,44
0,0,0,6,417,315
0,0,0,32,15,32
0,0,0,354,356,2
0,0,0,18,19,28
0,0,0,4,13,10
0,0,0,858,386,338
0,0,0,29,104,94
357,65,0,1000,1000,353
0,0,0,20,42,35
0,0,0,3,9,21
0,0,440,670,69,1000
69,167,0,1000,1000,951
0,0,0,14,12,22
0,0,0,555,14,563
0,0,0,21,98,58
0,0,0,10,2,23
0,0,0,22,12,20
0,0,0,3,9,2
0,0,0,2,10,25
0,0,0,21,28,11
0,0,0,65,19,65
0,0,0,10,2,19
0,0,0,16,6,7
0,0,0,24,11,57
0,0,0,4,6,3
0,0,0,247,246,253
0,0,0,236,439,442
208,0,600,1000,454,1000
0,0,0,40,46,6
119,0,140,1000,146,1000
0,0,0,802,799,7
0,0,0,9,8,10
0,0,0,267,693,684
0,0,0,16,19,4
0,0,0,31,8,27
0,0,0,231,25,24
0,0,0,374,375,10
0,0,0,3,8,60
0,0,0,9,8,10
0,0,0,108,151,110
0,0,0,5,22,6
0,0,0,5,2,5
0,0,0,98,684,99
0,0,0,239,2,244
0,0,0,148,130,3
0,0,0,186,20,2
0,0,0,20,6,6
0,0,0,38,2,32
0,0,0,7,57,73
0,0,0,21,19,19
0,0,0,153,3,141
0,0,0,46,914,402
600,268,0,1000,1000,24
0,0,0,6,3,10
0,0,0,9,13,13
0,0,0,204,156,155
0,0,0,2,178,5
0,0,0,15,16,497
0,0,0,91,7,90
0,0,0,761,751,149
0,0,0,89,12,15
92,214,73,1000,1000,1000
0,0,0,2,4,6
0,0,0,4,30,24
0,0,0,11,14,14
0,0,0,4,7,109
0,0,0,499,23,749
0,0,0,8,2,11
0,0,0,7,281,11
0,0,0,10,2,10
0,0,0,102,102,181
0,0,0,83,91,84
0,0,0,16,3,2
0,0,0,587,47,2
0,0,0,47,14,45
0,0,0,26,15,5
0,0,0,143,144,3
0,0,0,4,6,3
0,0,0,13,5,2
0,0,0,55,11,18
0,0,0,94,85,10
0,0,0,295,295,21
0,0,0,6,8,6
0,0,0,769,91,454
0,0,0,677,677,6
198,236,230,1000,1000,1000
0,0,0,205,19,15
0,0,0,10,20,25
0,0,0,815,816,430
0,0,0,2,2,12
0,0,0,125,932,105
0,0,0,5,129,111
0,0,0,3,160,403
0,0,0,104,105,6
66,254,0,1000,1000,654
0,0,0,33,34,39
0,0,0,3,4,2
0,0,0,41,2,35
0,0,0,132,4,2
0,0,0,4,4,2
0,0,0,132,171,238
0,0,0,302,300,4
0,0,0,30,29,4
0,0,0,66,16,18
0,0,0,7,28,40
0,0,0,3,28,38
0,0,0,93,4,93
0,0,0,50,130,47
0,0,0,749,184,718
0,0,0,424,430,2
0,0,0,45,12,44
0,0,0,47,12,17
0,0,0,111,7,9
0,0,0,4,3,5
0,0,0,24,12,23
0,0,0,11,62,24
0,0,0,7,37,19
0,0,0,5,58,60
0,0,0,4,152,166
139,107,254,1000,1000,1000
0,0,0,5,44,43
0,0,0,12,2,3
0,0,0,100,168,150
0,0,0,61,13,13
0,0,0,32,31,33
0,0,0,58,4,45
0,0,0,404,56,405
0,0,0,76,76,124
0,0,0,317,7,11
0,0,0,285,305,316
0,0,0,24,27,8
0,0,0,843,10,838
0,0,0,18,64,65
0,0,0,497,492,5
0,0,0,22,3,4
0,0,0,102,78,101
0,0,0,12,6,67
0,0,0,12,4,4
0,0,0,170,68,169
0,0,0,62,30,63
0,0,0,26,25,27
600,123,0,1000,1000,91
0,0,0,8,14,7
0,0,0,2,43,4
0,0,0,20,163,162
0,0,0,490,199,3
99,535,158,1000,1000,1000
0,0,0,3,149,8
0,0,0,10,11,81
0,0,0,22,25,21
0,0,0,500,18,11
0,0,0,16,16,52
0,0,0,37,110,152
0,0,0,7,115,7
0,0,0,45,40,94
0,0,0,46,42,122
0,0,0,8,660,667
0,0,0,80,14,67
0,0,0,66,41,71
0,0,0,2,511,512
243,600,583,1000,1000,1000
0,0,0,13,164,102
0,0,0,340,13,318
0,0,0,3,350,3
0,0,0,11,19,17
0,0,0,27,26,3
0,0,0,44,15,30
0,0,0,7,27,9
0,0,0,4,5,8
0,0,0,339,368,28
0,0,0,18,71,46
0,0,0,244,678,681
0,0,0,25,26,25
0,0,0,2,15,11
0,0,0,4,4,29
0,0,0,29,42,10
0,0,0,96,94,102
0,0,0,6,10,7
0,0,0,3,12,14
0,0,0,41,34,29
0,0,0,6,2,8
0,0,0,38,10,40
0,0,0,10,13,7
0,0,0,2,73,70
0,0,0,43,43,144
0,0,0,5,536,627
0,0,0,272,53,263
0,0,0,15,427,422
0,0,0,11,11,10
0,0,0,537,13,539
92,521,0,1000,1000,9
0,0,0,7,42,45
0,0,0,15,20,30
0,0,0,4,9,5
0,0,0,9,7,427
0,0,0,411,353,414
0,0,0,74,9,9
0,234,0,2,1000,801
0,0,0,54,35,79
0,0,0,484,213,15
0,0,0,8,303,282
0,0,0,101,106,2
0,0,0,14,12,63
0,0,0,42,26,19
0,0,0,902,902,10
0,0,0,35,7,58
0,0,0,12,37,34
0,0,0,150,12,20
0,0,0,4,6,3
0,0,0,7,8,4
0,0,0,866,951,682
0,0,0,33,2,7
0,0,0,23,5,23
0,0,0,36,18,24
0,0,0,14,13,5
0,0,0,12,9,5
0,0,0,16,86,90
0,0,0,8,3,5
0,0,0,5,7,5
0,0,0,4,873,875
0,0,0,15,4,5
0,0,0,683,685,94
0,0,0,90,68,8
0,0,0,4,5,23
0,0,0,261,3,31
0,0,0,170,129,170
0,0,0,5,8,4
0,0,0,7,63,35
0,0,0,24,23,18
0,0,0,21,7,6
0,0,0,586,107,586
0,0,0,633,4,635
0,0,0,502,11,509
0,0,0,4,10,7
0,0,0,9,10,2
0,0,0,4,308,321
0,0,0,20,9,50
0,0,0,23,61,62
0,0,0,398,206,397
0,0,0,95,184,40
0,0,0,53,59,55
0,0,0,17,15,9
0,0,0,6,20,2
0,0,0,21,20,28
0,0,0,160,115,3
0,0,0,43,5,4
88,0,299,1000,404,1000
0,0,0,9,185,4
0,79,65,997,1000,1000
0,0,0,487,478,58
0,0,0,9,102,104
0,0,0,3,37,15
0,0,0,29,16,25
0,0,0,137,111,22
0,0,0,4,6,3
0,0,0,4,5,9
0,0,0,31,37,29
0,0,0,57,14,10
0,0,0,376,383,389
95,0,600,1000,143,1000
0,0,0,47,36,48
0,439,256,64,1000,1000
0,0,0,2,36,11
0,0,0,274,12,291
0,0,0,20,18,26
0,0,0,346,350,11
0,0,0,703,53,726
0,0,0,3,3,2
0,0,0,23,3,4
0,0,0,3,3,8
0,0,0,25,9,9
0,0,0,7,7,6
0,0,0,24,24,4
0,0,0,83,27,84
148,0,127,1000,697,1000
0,0,0,14,16,15
0,0,0,51,15,15
0,0,0,693,39,39
0,0,0,4,4,5
0,0,0,36,22,6
0,0,0,914,864,2
0,0,0,26,25,19
0,0,0,21,3,53
0,0,0,3,4,10
0,0,0,473,469,53
106,0,328,1000,345,1000
0,0,0,24,9,18
0,0,0,60,55,40
0,0,0,17,42,28
0,0,0,65,7,38
0,0,0,11,10,227
0,0,0,9,4,7
0,0,0,39,77,51
0,0,0,173,29,166
0,0,0,184,169,192
0,0,0,36,36,69
0,0,0,10,5,6
0,0,0,40,62,11
0,0,0,20,15,11
0,0,0,22,14,22
0,0,0,4,15,10
0,0,0,233,439,435
0,0,0,2,13,13
0,0,0,97,93,95
0,0,0,30,71,74
0,0,0,27,32,32
0,0,0,47,16,47
112,82,0,1000,1000,19
0,0,0,12,3,17
0,92,570,154,1000,1000
0,0,0,642,130,639
0,0,0,565,3,404
0,0,0,107,108,5
0,152,124,332,1000,1000
0,0,0,4,4,5
0,0,0,25,25,64
0,0,0,438,445,2
0,0,0,64,402,396
0,0,0,126,35,15
0,0,0,747,741,615
0,0,0,213,208,16
0,0,0,2,28,16
0,0,0,30,16,4
0,0,0,8,2,7
0,0,0,32,9,58
0,0,0,130,133,119
0,0,0,14,335,328
0,0,0,8,16,15
0,0,0,15,26,26
0,0,0,12,66,67
0,0,0,10,19,12
0,0,0,53,58,57
0,0,0,141,15,2
0,0,0,328,136,329
0,0,0,19,23,5
0,0,0,184,217,301
0,0,0,933,23,927
0,101,92,121,1000,1000
0,0,0,3,2,5
0,0,0,46,33,42
0,0,0,69,69,52
0,0,0,3,2,6
0,0,0,126,106,38
0,0,0,87,203,202
0,0,0,85,50,249
0,0,0,40,43,42
0,0,0,4,2,29
0,0,0,2,2,7
0,0,0,135,25,130
0,0,0,119,8,6
0,0,0,272,11,3
0,0,0,305,2,326
0,0,0,13,2,3
0,0,0,10,12,2
0,0,0,45,37,55
0,0,0,14,328,37
0,0,0,200,11,19
0,0,0,72,707,17
0,0,0,5,3,13
0,0,0,3,60,101
0,0,208,267,267,1000
405,600,0,1000,1000,3
0,0,0,8,7,4
0,0,0,11,6,7
0,0,0,3,19,19
0,0,0,2,124,124
0,0,0,8,6,13
0,0,0,28,28,23
0,0,0,47,28,15
0,0,0,48,3,48
0,0,0,2,448,455
0,0,0,9,245,60
0,0,0,4,9,2
0,0,0,3,3,3
0,0,0,6,3,19
0,0,0,177,7,172
0,0,0,5,10,6
0,0,0,6,6,3
0,0,0,200,197,206
0,0,0,146,212,274
0,0,0,13,3,12
150,133,0,1000,1000,57
0,0,0,354,356,5
0,0,0,488,490,103
0,392,82,122,1000,1000
0,0,0,250,2,250
0,377,95,23,1000,1000
0,0,0,13,10,19
0,0,0,2,33,160
0,0,0,51,53,22
0,0,0,646,643,3
84,297,0,1000,1000,43
0,0,0,91,87,93
0,0,0,499,444,15
0,0,0,8,23,29
0,0,0,274,292,4
0,0,0,7,60,60
0,0,0,418,419,416
0,0,0,26,16,5
0,0,0,47,29,49
0,0,0,10,11,20
0,0,0,10,32,15
0,0,0,131,4,129
0,0,0,23,46,92
0,0,0,49,3,353
0,0,0,286,17,295
0,0,0,423,430,89
0,401,64,43,1000,1000
0,0,0,481,218,476
96,600,0,1000,1000,186
0,0,0,5,9,14
0,0,0,4,3,333
0,0,0,967,958,7
0,0,0,925,893,932
0,0,0,474,135,532
0,0,0,16,13,22
0,0,0,36,42,36
64,320,0,1000,1000,82
0,0,0,22,15,5
0,0,0,30,4,23
0,0,0,43,15,18
0,0,0,14,18,18
0,0,0,6,14,7
0,0,0,250,266,267
0,0,0,3,35,4
0,0,0,406,474,22
0,0,0,11,3,11
0,0,0,16,219,214
0,0,0,9,15,5
0,0,0,251,9,33
600,0,68,1000,46,1000
0,0,0,7,4,3
0,0,0,41,54,52
0,0,0,234,598,234
0,0,0,8,17,5
0,0,0,21,50,3
81,600,301,1000,1000,1000
600,0,81,1000,408,1000
0,0,0,3,6,30
0,0,0,583,29,73
0,301,128,262,1000,1000
0,0,0,74,6,114
0,0,0,3,10,3
0,0,0,10,8,16
371,66,0,1000,1000,85
0,365,68,6,1000,1000
267,292,0,1000,1000,72
0,135,0,110,1000,111
0,0,0,10,9,24
0,0,0,6,2,431
0,0,0,12,11,2
0,0,0,120,24,33
0,0,0,24,18,21
0,0,0,262,350,262
0,0,0,14,4,14
0,0,0,3,4,5
0,0,0,36,13,5
0,0,0,53,229,228
0,0,0,273,309,307
0,0,0,23,21,22
0,0,0,251,235,3
0,0,0,159,190,13
0,0,0,8,3,18
0,0,0,120,28,141
0,0,0,4,2,20
0,0,0,6,383,388
0,0,0,23,47,20
0,0,0,269,219,278
0,0,0,16,38,26
0,0,0,48,23,20
0,0,0,6,78,65
0,0,0,87,22,23
0,145,288,612,1000,1000
0,0,0,176,178,20
0,0,0,7,7,4
0,0,0,736,736,72
0,0,0,207,276,32
0,0,0,10,28,22
0,0,0,9,4,3
0,0,0,277,7,7
0,0,0,2,69,70
0,0,0,203,197,65
0,0,0,142,39,131
0,0,0,4,12,5
0,0,0,3,67,3
0,0,0,9,134,135
0,0,0,746,748,130
0,0,0,21,4,25
0,0,0,2,199,208
0,0,0,5,18,11
0,0,0,25,9,9
0,0,0,189,203,203
0,0,0,36,3,13
0,0,0,2,3,8
0,0,0,24,3,119
0,0,0,201,3,6
0,0,0,3,669,672
0,0,0,4,2,17
0,0,0,3,30,20
0,0,0,44,3,41
0,0,0,36,159,177
0,0,0,155,155,4
0,0,0,49,3,48
0,0,0,9,9,23
0,0,0,53,14,54
0,0,0,27,63,62
0,0,0,15,16,7
0,0,0,23,20,2
0,0,0,2,185,187
68,494,133,1000,1000,1000
0,0,0,43,25,29
0,0,0,130,2,4
0,0,0,4,14,4
0,0,0,64,77,59
0,0,0,25,14,27
0,0,0,6,6,202
0,0,0,4,2,3
0,0,0,41,32,16
0,0,0,3,22,2
0,0,0,725,9,725
0,0,0,139,142,127
0,0,0,58,9,7
0,0,0,56,58,4
0,0,0,49,6,56
0,0,0,23,15,13
105,0,460,1000,9,1000
0,0,0,25,34,34
0,0,0,9,9,16
0,0,0,5,35,13
0,0,0,9,34,8
0,0,0,6,4,6
0,289,112,67,1000,1000
0,0,0,5,4,4
0,0,0,606,707,59
0,0,0,840,518,838
0,0,0,3,3,2
0,0,0,9,9,8
0,0,0,5,44,3
0,0,0,696,91,705
0,0,0,151,151,171
0,0,0,23,18,20
0,0,0,2,7,5
0,0,0,25,4,6
0,0,0,14,26,13
0,0,0,15,103,101
0,0,0,7,13,22
0,0,0,9,3,3
0,0,0,25,10,3
0,0,0,36,31,18
0,0,0,100,28,34
0,0,0,71,57,66
0,0,0,2,104,92
0,0,0,8,3,450
0,0,0,53,54,17
0,0,0,923,921,592
0,0,0,25,26,27
0,0,0,75,121,93
148,252,80,1000,1000,1000
0,0,0,82,26,69
0,0,0,8,565,566
0,0,0,10,6,8
0,0,0,327,334,249
0,0,0,43,90,192
67,0,406,1000,293,1000
0,0,0,2,48,2
0,0,0,484,26,79
0,0,0,6,21,20
0,0,0,26,35,32
0,0,0,703,87,715
0,0,0,647,683,673
0,0,0,158,11,148
0,0,0,7,11,31
0,0,0,226,5,220
0,0,0,359,52,334
0,0,0,296,652,554
0,0,0,120,120,121
0,0,0,11,9,6
0,0,0,5,177,6
0,0,0,516,21,46
0,0,0,10,2,2
0,0,0,10,268,267
0,0,0,21,23,13
