0,0,0,14,516,41
0,451,0,278,1000,152
0,0,0,57,115,3
0,0,0,2,681,665
0,0,0,47,437,14
0,0,0,164,173,2
0,0,0,14,2,28
0,0,0,7,15,2
0,0,0,93,724,7
0,0,0,14,182,132
0,0,0,3,59,690
0,0,0,27,15,8
0,0,0,71,62,27
0,0,0,355,150,379
0,0,0,117,25,51
0,0,0,7,167,166
0,0,0,2,11,11
0,0,0,41,68,28
0,0,0,4,574,6
0,0,0,2,857,5
0,0,0,10,15,7
0,0,0,14,14,19
0,0,0,34,47,41
0,0,0,5,83,34
0,0,0,6,9,6
0,0,0,37,37,32
0,0,0,35,39,33
0,0,0,148,158,132
0,87,422,87,1000,1000
0,0,0,709,265,77
0,0,0,31,191,33
0,0,0,28,271,14
0,0,0,161,10,44
0,0,0,19,25,138
0,0,0,240,5,3
0,0,0,165,188,254
0,0,0,91,12,12
0,0,0,189,867,645
0,0,0,51,5,4
0,0,0,205,68,5
0,0,0,9,16,12
0,0,0,5,2,2
0,0,0,428,8,376
0,0,0,14,355,5
0,0,0,69,189,31
0,0,0,3,5,2
0,0,0,83,105,93
0,0,0,11,7,11
0,0,0,688,55,2
0,0,0,12,61,42
0,0,0,67,109,2
0,0,0,2,5,9
0,0,0,9,135,41
0,0,0,198,13,134
0,0,0,32,496,183
0,0,0,532,12,12
0,0,0,42,44,32
0,0,0,8,3,8
0,0,0,2,284,14
353,0,0,1000,38,995
0,0,0,21,11,5
0,0,0,12,12,19
0,0,0,471,323,254
0,0,0,2,63,58
0,0,0,18,13,5
0,0,0,227,221,166
0,0,0,452,67,260
139,0,0,1000,152,27
0,180,0,800,1000,769
0,0,0,2,24,8
0,0,0,306,294,30
0,0,0,10,24,24
0,0,0,31,51,5
0,0,0,73,40,39
0,0,0,6,66,6
0,0,0,4,286,22
0,0,0,521,183,246
0,0,0,53,3,18
0,0,0,3,390,244
0,0,0,8,10,9
0,0,0,834,819,353
0,0,0,42,2,41
0,0,0,24,8,11
0,0,0,2,249,222
0,0,0,11,52,2
0,0,0,71,75,6
0,0,0,90,171,94
0,0,0,3,9,13
0,0,0,9,5,5
0,0,0,206,5,206
0,0,0,133,145,150
0,0,0,27,73,58
0,0,0,23,3,13
0,0,0,10,13,4
0,0,0,84,10,24
0,0,0,15,12,18
502,0,0,1000,14,14
0,0,0,41,47,4
0,0,0,24,5,22
0,0,0,20,5,19
0,0,0,83,664,57
76,0,0,1000,5,612
0,0,0,656,679,260
0,0,0,14,23,28
0,0,0,75,300,66
0,0,0,37,7,76
0,0,0,81,228,64
0,0,0,28,42,13
0,0,0,498,117,60
0,0,0,314,124,225
0,0,0,9,12,7
0,0,0,211,190,27
0,0,0,3,6,2
0,0,0,6,7,6
0,0,0,55,20,43
0,0,0,539,69,70
0,0,0,281,51,40
0,0,0,117,9,6
0,0,0,8,14,8
0,0,0,182,656,218
0,0,0,12,5,7
0,0,0,47,129,2
0,0,0,21,321,2
0,0,0,23,4,3
0,0,0,153,11,118
0,0,0,16,9,6
0,0,0,54,107,100
0,0,0,3,94,76
0,0,0,9,7,14
0,0,0,22,57,10
0,0,0,586,284,9
0,0,0,30,42,20
0,0,0,77,275,99
0,0,0,24,34,3
0,0,0,23,357,108
0,0,0,3,9,9
0,0,0,3,33,2
0,0,0,22,19,19
314,0,0,1000,5,961
0,0,0,5,24,10
600,0,0,1000,31,136
0,0,0,113,14,107
0,0,0,34,23,25
0,0,0,21,2,28
0,0,0,34,33,2
0,0,0,78,29,10
0,0,0,16,32,17
0,0,0,66,396,390
0,0,0,309,49,28
0,0,0,6,228,19
0,0,0,5,3,24
0,0,0,28,51,54
0,0,0,24,7,21
0,0,0,11,328,330
0,0,0,15,33,32
0,0,0,3,62,3
0,0,0,5,64,51
0,0,0,8,161,9
0,0,0,13,2,9
0,0,0,7,24,25
0,0,0,17,3,21
0,0,0,18,7,2
0,0,0,19,19,10
0,0,0,4,40,32
0,0,0,56,8,30
0,0,0,42,39,11
0,0,0,11,11,16
0,0,0,8,5,6
0,0,0,15,90,3
0,0,0,3,15,2
0,0,0,68,496,11
0,0,0,14,49,26
0,0,0,4,8,18
0,0,0,195,124,19
0,0,0,6,385,148
0,0,0,10,37,14
0,0,0,5,7,4
0,0,0,3,573,5
0,0,0,10,9,12
0,0,0,14,21,3
0,0,0,5,10,8
0,0,0,5,15,90
0,0,0,10,5,7
0,0,0,6,16,20
0,0,0,270,7,107
0,0,0,61,854,600
0,0,0,773,10,12
0,0,0,57,24,7
0,0,0,3,175,170
0,0,0,16,5,17
0,0,0,21,25,25
0,0,0,65,125,133
0,0,0,10,13,11
0,0,0,6,63,29
0,0,0,6,21,5
0,0,0,38,346,2
0,0,0,39,24,37
0,0,0,576,3,185
0,0,0,14,5,6
0,0,0,31,143,19
344,0,0,1000,92,534
0,0,0,9,7,3
0,0,0,14,369,9
0,0,0,128,4,8
0,0,0,91,14,4
0,0,0,79,4,75
0,0,0,22,8,28
0,0,0,154,54,9
0,0,0,886,804,490
0,0,0,100,978,79
0,0,0,779,430,764
0,0,0,18,18,20
0,0,0,2,7,4
0,0,0,18,18,21
0,0,0,5,5,5
0,0,0,40,2,19
0,0,0,154,91,63
0,0,0,8,2,12
0,0,0,22,17,9
0,0,0,2,4,2
0,0,0,253,29,32
0,0,0,778,548,408
0,0,0,94,524,12
0,0,0,2,5,5
0,0,0,3,146,146
0,0,0,150,571,398
0,0,0,12,4,27
0,0,0,42,730,170
0,0,0,185,10,7
0,0,600,45,89,1000
231,0,0,1000,748,102
0,0,0,27,19,21
0,0,0,54,39,13
0,0,0,2,22,7
0,0,0,36,6,3
0,0,0,29,29,38
0,0,0,17,7,12
0,0,0,96,26,46
0,0,0,76,17,86
0,0,0,12,3,3
0,0,0,5,42,43
0,0,0,4,35,35
0,0,0,231,37,71
0,0,0,22,403,210
0,0,0,9,4,15
0,0,0,13,477,479
0,0,0,16,16,13
0,0,0,7,600,5
0,0,0,497,48,334
0,0,0,9,8,10
0,0,0,17,51,61
0,0,0,894,30,3
0,0,0,11,140,6
0,0,0,7,5,43
0,0,0,17,14,137
0,0,0,9,9,5
0,0,0,418,856,340
0,0,0,121,2,3
0,0,0,32,11,30
0,0,0,658,4,506
0,0,0,130,3,23
0,0,0,40,3,3
0,0,0,369,11,214
0,0,0,119,109,85
0,0,0,47,24,54
0,0,0,4,768,3
0,0,0,31,24,14
0,0,0,70,250,7
0,0,0,403,22,325
0,0,0,4,2,9
0,0,0,27,11,28
0,0,0,2,32,24
0,0,0,9,19,685
0,0,0,3,4,13
0,0,0,15,37,7
0,0,0,495,29,24
0,0,0,122,4,8
0,0,0,596,132,248
0,0,0,10,2,8
72,0,0,1000,39,5
0,0,0,39,49,48
0,0,0,35,3,7
0,0,0,3,7,10
0,0,0,222,62,6
0,0,0,2,191,30
0,0,0,7,2,419
0,0,0,15,14,3
0,0,0,4,77,71
0,0,0,83,17,28
0,0,0,6,425,6
68,0,253,1000,132,1000
0,0,0,11,3,35
0,0,0,167,29,3
0,0,0,30,3,30
0,0,0,503,31,168
0,0,0,70,49,40
0,0,0,5,7,2
0,0,0,927,27,75
0,0,0,2,34,40
0,0,0,4,23,10
0,0,0,9,8,15
0,0,0,4,23,23
0,0,0,7,6,7
0,0,0,40,3,27
0,0,0,756,390,609
0,0,0,248,29,38
0,0,0,4,8,14
0,0,0,11,11,4
0,0,0,622,91,75
0,0,0,205,56,13
0,0,0,81,171,140
0,0,0,4,251,39
0,0,0,10,25,25
0,0,0,18,17,328
0,0,0,323,927,136
0,0,0,55,94,5
0,0,0,155,4,4
0,0,0,10,40,41
0,0,0,18,6,7
0,0,0,40,36,2
0,0,0,214,38,181
0,0,0,97,30,21
0,0,0,7,4,3
0,0,0,197,28,2
0,0,0,257,178,194
0,0,0,22,62,16
0,0,0,30,34,2
0,0,0,7,42,6
0,0,0,30,970,527
0,0,0,11,802,4
0,0,0,24,50,23
178,0,0,1000,35,501
0,0,0,29,7,19
0,0,0,7,64,60
0,0,0,398,21,10
0,0,0,9,5,3
0,0,0,10,197,2
0,0,0,97,94,56
0,0,0,47,45,17
0,0,0,11,31,26
0,0,0,618,92,24
0,0,0,21,17,17
0,0,0,289,26,9
0,0,0,544,181,45
0,0,0,18,310,31
0,0,0,187,285,26
0,0,0,28,300,10
0,0,0,267,529,49
0,0,0,337,4,19
0,0,0,155,17,128
0,0,0,153,613,94
0,0,0,11,36,36
0,0,0,481,13,24
0,0,0,7,7,2
0,0,0,857,91,589
0,0,0,4,2,34
0,0,0,31,33,4
0,0,0,7,570,31
0,0,0,13,29,27
0,0,0,284,357,187
0,0,0,44,41,44
0,0,0,432,262,15
0,422,0,683,1000,16
0,0,0,516,27,38
0,0,0,98,39,66
0,0,0,44,37,2
0,0,0,190,2,94
0,0,0,39,7,10
0,0,0,43,875,779
0,0,0,29,158,20
0,0,0,30,47,23
0,0,0,11,5,13
0,0,0,4,213,4
0,0,0,40,22,35
0,0,0,78,10,2
0,0,0,9,4,355
0,0,0,6,8,4
0,0,0,6,153,3
0,0,0,28,5,32
0,0,0,342,4,341
0,0,0,323,10,56
0,0,0,62,20,29
0,0,0,4,7,6
0,0,0,7,2,2
0,0,0,2,29,24
0,0,0,59,11,45
0,0,0,180,81,161
0,0,0,14,2,15
0,0,0,10,2,10
0,0,0,68,256,39
0,0,0,3,324,46
0,0,0,11,3,5
0,0,0,2,2,230
0,0,0,203,69,8
0,0,0,10,423,99
0,0,0,44,195,27
0,0,0,41,42,24
0,0,0,329,97,16
0,0,0,79,201,8
0,0,0,399,415,86
0,0,0,57,45,6
0,0,0,10,3,3
0,0,0,44,55,6
0,0,0,129,5,115
0,0,0,28,100,93
0,0,0,546,17,20
0,0,0,204,57,225
0,0,0,409,664,232
0,0,0,32,9,3
0,0,0,3,9,11
0,0,0,69,7,9
0,0,0,2,24,2
0,0,0,671,55,670
0,0,0,62,10,7
0,0,0,3,40,13
0,0,0,27,49,9
0,0,0,171,53,42
0,0,0,3,4,12
0,0,0,19,22,20
0,0,0,55,2,53
0,0,0,13,14,15
0,0,0,31,63,19
0,0,0,20,17,9
0,0,0,28,18,17
0,0,0,256,8,63
0,0,0,3,44,22
0,0,0,4,81,4
0,0,0,58,2,57
0,0,0,9,4,22
0,0,0,521,23,19
0,0,0,838,7,4
0,0,0,45,4,45
0,0,0,29,192,170
0,0,0,96,18,27
0,0,0,50,12,45
0,0,0,46,50,3
0,0,0,93,7,27
0,0,0,60,334,286
0,0,0,7,5,11
0,0,0,92,2,84
0,0,0,7,6,9
0,0,0,163,41,23
0,0,0,74,109,46
0,0,0,19,91,5
0,0,0,122,88,115
0,0,0,22,12,12
0,0,0,113,114,46
0,0,0,8,50,57
0,0,0,35,32,22
0,0,0,5,5,6
0,0,0,6,3,4
0,0,0,5,7,8
0,0,0,53,146,16
0,0,0,3,2,11
0,0,0,68,13,8
0,0,0,11,12,5
0,0,0,82,67,79
0,0,0,229,704,180
0,0,0,26,87,11
0,0,0,90,101,20
0,0,0,107,396,3
0,0,0,18,35,5
0,0,0,11,13,8
0,0,0,705,12,668
0,0,0,17,325,18
0,0,0,72,2,72
0,0,0,34,31,31
0,0,0,11,616,68
0,0,0,583,121,530
0,0,0,67,7,8
0,0,0,15,20,19
0,0,0,6,61,25
0,0,0,966,6,105
0,0,0,2,776,2
0,0,0,2,436,79
0,0,0,513,14,114
0,0,0,21,26,2
0,0,0,93,40,53
0,0,0,4,7,4
0,0,0,84,6,12
0,0,0,326,361,37
0,0,0,32,177,131
0,0,0,46,180,2
0,0,0,69,69,206
0,0,0,251,11,141
0,0,0,3,2,7
0,0,0,18,57,2
0,0,0,71,13,3
0,0,0,6,8,11
0,0,0,7,2,6
0,0,0,5,45,68
0,0,0,91,21,131
0,0,0,6,68,63
0,0,0,353,16,220
0,0,0,11,21,19
0,0,0,180,179,6
0,0,0,8,80,41
0,0,0,16,203,18
0,0,0,2,178,43
0,0,0,4,4,3
0,0,0,773,9,134
0,0,0,31,55,63
0,0,0,21,359,5
0,0,0,14,38,9
0,0,0,60,540,34
0,0,0,64,9,33
0,0,0,60,333,327
0,0,0,462,66,299
0,0,0,58,7,8
0,0,0,67,129,125
0,0,0,6,3,2
0,0,0,955,383,29
0,0,0,89,483,42
0,0,0,6,6,37
0,0,0,23,2,15
0,0,0,261,3,16
0,0,0,227,8,146
0,0,0,2,9,3
0,0,0,14,147,22
0,0,0,10,15,12
0,0,0,15,40,38
0,0,0,2,82,672
0,0,0,58,59,2
0,0,0,37,18,33
0,0,0,23,5,17
0,0,0,134,25,8
0,0,0,162,30,10
0,0,0,7,7,4
0,0,0,4,45,30
0,0,0,204,224,5
0,0,0,175,137,51
0,0,0,3,4,5
0,0,0,14,3,16
0,0,0,73,17,59
0,0,0,20,21,5
0,0,0,59,58,59
0,0,0,11,20,12
0,0,0,10,6,9
0,0,0,2,2,2
0,0,0,610,9,16
0,0,0,150,322,16
0,0,0,13,7,5
0,0,0,25,14,19
0,0,0,5,4,10
0,0,0,30,29,10
0,0,0,9,2,2
0,0,0,66,40,19
0,0,0,277,72,209
0,0,0,14,44,31
0,0,0,274,60,131
0,0,0,4,7,16
0,0,0,116,115,8
0,0,0,525,34,571
0,0,0,50,276,34
0,0,0,5,3,4
0,0,0,4,11,6
0,0,0,4,2,9
0,0,0,176,23,23
0,0,0,22,5,11
0,0,0,166,648,368
0,0,0,16,7,46
0,0,0,4,5,465
0,0,0,30,54,28
211,0,0,1000,8,20
514,265,0,1000,1000,14
0,0,0,162,165,51
0,0,0,14,8,4
0,0,0,152,39,32
0,0,0,669,153,565
0,0,0,2,8,4
0,0,0,45,3,14
0,0,0,4,12,27
0,0,0,4,8,46
0,0,0,2,13,12
0,0,0,11,35,29
0,0,0,15,7,5
0,0,0,74,29,10
0,0,0,5,5,8
0,0,0,21,16,14
0,0,0,20,404,3
0,0,0,12,12,2
0,0,0,6,3,11
0,0,401,3,5,1000
0,0,0,140,3,82
0,0,0,4,13,8
0,0,0,8,27,26
0,0,0,100,81,68
0,0,0,26,21,15
0,0,0,37,14,16
0,0,0,49,7,7
0,0,0,990,708,243
0,0,0,409,2,32
0,0,0,8,20,298
0,0,0,8,4,12
0,0,0,921,623,59
0,0,0,9,7,7
0,0,0,822,4,4
0,0,0,315,355,252
0,0,0,102,101,17
0,0,0,56,60,13
0,0,0,30,419,17
0,482,0,46,1000,41
0,0,0,8,5,8
0,0,0,11,4,2
0,0,0,2,256,179
0,0,0,17,25,4
0,0,0,267,70,86
0,0,159,106,106,1000
0,0,0,140,139,80
0,0,0,2,16,15
0,0,0,58,4,4
0,0,0,287,5,170
0,0,0,200,2,202
0,0,0,19,115,9
0,0,0,270,42,23
0,0,0,3,36,3
0,0,0,6,34,33
0,0,0,4,2,3
0,0,0,39,15,38
0,0,0,2,56,7
0,0,0,370,2,9
0,0,0,4,14,8
0,0,0,306,13,44
0,0,0,24,225,6
0,0,0,21,2,107
0,0,0,208,47,78
0,0,0,55,265,34
0,0,0,299,8,5
0,0,0,7,3,5
0,0,0,532,844,222
0,0,0,391,33,26
0,0,0,32,452,4
0,0,0,2,3,2
0,0,0,13,14,91
0,0,0,42,57,58
0,0,0,571,104,4
0,0,0,7,2,4
0,0,0,149,241,69
0,0,0,217,14,10
0,0,0,68,27,60
0,0,0,15,4,7
0,0,0,325,28,30
347,0,286,1000,106,1000
0,0,0,9,5,68
0,0,0,643,306,31
0,0,0,9,13,11
0,0,0,48,13,26
0,0,0,162,15,3
0,0,0,597,2,11
0,0,0,14,9,9
0,0,0,5,6,4
0,0,0,4,97,2
0,0,0,2,4,5
0,0,0,125,40,3
0,0,0,34,33,29
290,0,0,1000,4,15
0,0,0,2,304,7
0,0,0,181,85,136
0,0,0,42,12,2
0,0,0,75,22,64
0,0,0,46,31,27
0,0,0,17,701,687
0,0,0,5,29,32
0,0,0,600,92,15
0,0,0,242,46,230
0,0,0,7,76,44
0,0,0,67,792,4
0,0,0,9,7,3
0,0,0,237,8,36
0,0,0,225,438,113
0,0,0,41,2,3
0,0,0,333,37,32
0,0,0,3,81,22
0,0,0,44,215,38
0,0,0,3,40,3
0,0,0,2,3,8
0,0,0,3,19,11
0,0,0,22,27,24
0,0,0,30,25,39
0,0,0,113,77,57
0,0,0,134,12,4
0,0,0,67,11,21
0,0,0,82,4,75
0,0,0,13,2,8
0,0,0,33,323,30
0,0,0,6,15,14
0,0,0,24,13,16
0,0,0,4,3,3
0,0,0,25,11,24
0,0,0,5,4,4
0,0,0,19,203,17
0,0,0,9,8,5
0,0,0,233,5,209
0,0,0,154,169,169
0,0,0,9,133,5
183,0,0,1000,89,516
0,0,0,52,32,38
0,0,0,26,80,21
0,0,0,176,592,48
0,0,0,111,262,36
0,0,0,31,153,4
0,0,0,168,2,40
0,0,0,270,73,9
0,0,0,2,2,40
0,0,0,850,7,411
0,0,0,71,22,3
0,0,0,65,13,56
0,0,0,155,13,152
0,0,0,4,871,238
0,0,0,88,76,87
0,0,0,150,65,44
0,0,0,145,193,144
0,0,0,432,904,60
0,0,0,52,921,895
0,0,0,31,2,15
0,0,0,6,7,5
0,0,0,12,10,13
0,0,0,316,5,290
0,0,0,13,80,28
0,0,0,38,21,20
0,0,0,17,22,11
0,0,0,102,11,12
0,0,0,87,8,13
0,0,0,13,4,16
0,0,0,56,9,14
0,0,0,14,172,11
0,0,0,453,36,455
0,0,0,27,172,159
0,0,0,3,51,48
0,0,0,393,388,306
0,0,0,104,69,3
0,0,0,16,69,8
0,0,0,27,14,10
0,0,0,147,5,62
0,0,0,88,269,30
0,0,0,166,201,169
0,0,0,51,25,39
0,0,0,13,17,2
0,0,0,8,6,318
0,0,0,27,20,7
0,0,0,231,79,6
0,0,0,122,2,97
0,0,0,74,41,32
0,0,0,43,41,28
0,0,0,274,77,34
0,0,0,4,6,3
104,0,0,1000,10,882
0,0,0,225,234,2
0,0,0,28,15,19
0,0,0,38,52,16
0,0,0,682,336,335
0,0,0,22,49,30
0,0,0,14,25,7
0,0,0,4,17,20
0,0,0,74,258,2
0,0,0,26,2,15
0,0,0,484,2,363
0,0,0,50,342,34
0,0,0,6,15,7
0,0,0,11,42,41
0,0,0,3,5,2
0,0,0,9,40,3
0,0,0,27,11,16
0,0,0,812,403,685
0,0,0,2,26,25
0,0,0,3,13,10
0,0,0,60,37,24
0,0,0,26,27,89
0,0,0,17,111,23
0,0,0,4,9,2
0,0,0,2,79,2
0,0,0,2,61,18
0,0,0,9,35,13
0,0,0,24,202,200
0,0,0,10,63,22
0,0,0,31,5,2
0,0,0,97,62,62
0,0,0,18,20,117
0,0,0,249,505,34
0,0,0,37,6,113
0,0,0,22,7,7
0,0,0,23,41,23
0,0,0,799,209,572
0,0,0,3,50,2
0,0,0,26,26,24
0,0,0,2,159,86
0,0,0,24,504,20
0,0,0,18,2,3
0,0,0,12,4,17
0,0,0,35,13,10
0,0,0,354,54,15
0,0,0,51,6,46
0,0,0,10,8,13
0,0,0,3,282,4
0,0,0,602,30,160
0,0,0,60,437,320
0,0,0,113,3,3
0,0,0,35,38,33
0,0,0,150,79,63
0,0,0,10,763,292
0,0,0,39,34,6
0,0,0,22,504,295
0,0,0,8,11,3
0,0,0,46,3,2
0,0,0,22,21,202
0,0,0,2,407,220
0,0,0,630,496,634
0,0,0,10,150,10
0,0,0,26,43,2
0,0,0,37,592,6
0,84,131,24,1000,1000
0,0,0,142,3,11
0,0,0,502,114,2
0,0,0,2,16,57
0,0,0,43,49,41
0,0,0,3,3,3
0,0,0,226,233,10
0,0,0,8,5,23
0,0,0,691,7,11
0,0,0,2,10,2
0,0,0,24,92,3
0,0,0,50,21,59
0,0,0,20,19,10
0,0,0,38,37,4
0,0,0,30,39,37
0,0,0,340,59,57
0,0,0,120,48,40
0,0,0,5,3,6
0,0,0,78,26,8
0,0,0,21,12,25
0,0,0,532,57,68
0,0,0,476,25,6
0,0,0,374,35,39
0,0,0,167,7,47
0,0,0,26,12,5
0,0,0,5,3,17
0,0,0,38,21,21
0,0,0,5,2,10
0,0,0,6,11,17
0,0,0,16,42,3
0,0,0,21,19,4
0,0,0,216,74,134
0,0,0,393,128,2
0,0,0,40,849,51
0,0,0,22,24,22
0,0,0,164,34,7
0,0,0,5,3,31
0,0,0,27,6,4
0,0,0,7,36,2
0,0,0,24,25,6
0,0,0,468,15,12
0,0,0,14,9,10
0,0,0,6,17,18
0,0,0,109,93,38
0,0,0,432,3,93
0,0,0,150,143,3
0,0,0,33,11,12
0,0,0,7,32,13
0,0,0,250,148,13
0,0,0,54,104,4
0,0,0,5,248,45
0,0,0,230,37,145
0,0,0,213,106,4
0,0,0,3,18,13
0,0,0,73,933,28
0,0,0,20,4,4
0,0,0,10,3,2
0,0,0,2,680,682
0,0,0,197,875,175
0,0,0,151,13,9
0,0,0,5,52,5
0,0,0,5,9,16
0,0,0,6,20,21
0,0,0,560,76,84
0,0,0,567,32,361
0,0,0,9,12,3
0,0,0,43,9,10
0,0,0,4,10,11
0,0,0,4,16,6
0,0,0,5,4,2
0,0,0,5,126,124
0,0,0,34,9,14
0,0,0,3,20,5
241,0,0,1000,20,6
0,0,0,8,50,12
0,0,0,37,319,26
0,0,0,113,472,205
0,0,0,64,104,101
0,0,0,17,18,262
0,0,0,104,316,271
0,0,0,750,36,36
0,0,0,279,67,176
0,0,0,39,7,5
0,0,0,98,176,5
0,0,0,246,247,3
0,0,0,10,284,25
0,0,0,121,5,66
0,0,0,2,71,78
0,0,0,36,3,8
0,0,0,516,670,47
0,0,0,376,3,101
0,0,0,9,7,13
0,0,0,96,68,12
0,0,0,16,629,132
0,0,0,17,62,68
0,0,0,6,11,7
0,0,0,9,22,23
0,0,0,58,101,22
0,0,0,41,20,19
0,0,0,57,17,23
0,0,0,50,416,7
0,0,0,7,118,7
0,0,0,39,3,3
0,0,0,5,7,7
0,0,0,22,62,2
0,0,0,279,12,21
0,0,0,6,27,40
0,0,0,185,24,13
0,0,0,36,25,22
0,0,0,88,17,12
0,0,0,30,78,77
0,0,0,363,44,46
0,0,0,3,8,5
0,0,0,539,40,160
0,0,0,2,6,7
0,0,0,104,106,18
0,0,0,5,31,36
0,0,0,169,2,106
0,0,0,105,78,85
0,0,0,168,74,114
363,0,0,1000,21,126
0,0,0,12,7,6
0,0,0,20,20,19
0,0,0,66,229,258
0,0,0,29,57,52
0,0,0,25,26,28
0,0,0,19,21,46
0,0,0,2,192,3
0,0,0,20,4,19
0,0,0,15,5,12
0,0,0,34,38,23
0,0,0,125,108,96
0,0,0,23,3,23
0,0,0,199,6,76
0,0,0,651,3,41
0,0,0,15,3,2
0,0,0,44,89,84
0,0,0,18,3,20
0,0,0,23,23,4
0,0,0,11,188,157
0,0,0,38,28,41
0,0,0,627,106,632
0,0,0,110,460,125
0,0,0,6,2,3
0,0,0,16,9,21
0,0,0,65,27,4
0,0,0,5,5,6
0,0,0,19,426,43
0,0,0,263,9,111
0,0,0,456,2,427
0,0,0,10,12,3
0,0,0,179,3,4
0,0,0,382,25,34
0,0,0,7,3,7
0,0,333,14,17,1000
0,0,0,139,414,146
0,0,0,5,9,6
0,0,0,176,37,2
0,0,0,2,2,123
0,0,0,270,2,43
0,0,0,5,170,62
0,0,0,14,780,72
0,0,0,438,18,87
0,0,0,37,14,10
0,0,0,5,127,3
0,0,0,2,77,64
0,0,0,7,2,2
0,0,0,90,93,297
0,0,0,9,12,9
0,233,0,40,1000,74
0,0,0,11,26,25
0,0,0,48,38,48
0,0,0,3,4,10
0,0,0,15,60,48
0,0,0,141,121,133
0,0,0,23,10,9
0,0,0,593,623,5
0,0,0,4,2,4
183,0,0,1000,373,8
0,0,0,2,167,140
0,0,0,33,35,34
0,0,0,30,28,4
0,0,0,316,3,9
0,0,0,15,657,21
0,71,0,10,1000,465
0,0,0,21,84,84
0,0,0,45,36,15
0,0,0,41,16,12
0,0,0,17,107,114
0,0,0,128,328,128
0,0,0,2,182,5
0,0,0,3,11,9
0,0,0,4,11,115
0,0,0,11,2,3
0,0,0,4,8,5
0,0,0,528,108,304
0,0,0,16,407,416
0,0,0,2,7,3
0,0,0,189,41,2
0,0,0,61,91,40
0,0,0,5,15,12
0,0,0,41,36,34
0,0,0,16,2,88
0,0,0,213,9,181
0,0,0,2,13,3
193,0,0,1000,276,5
0,0,0,12,51,35
0,0,0,5,4,8
0,0,0,987,752,32
0,0,0,3,3,29
0,0,0,43,44,25
0,0,0,2,104,2
0,0,0,936,3,37
0,0,0,16,31,2
0,0,0,5,10,4
0,0,0,109,66,15
0,0,0,7,8,9
0,0,0,15,7,57
0,0,0,3,19,3
0,0,0,17,17,737
0,0,0,7,3,26
0,0,0,24,10,31
0,0,0,22,21,21
0,0,0,180,21,176
0,0,0,627,24,664
0,0,0,11,4,13
0,0,0,11,136,15
0,0,0,18,14,5
0,0,0,3,8,4
0,0,0,113,179,4
0,0,0,37,2,2
0,0,0,857,15,3
0,0,0,15,14,133
0,0,0,67,36,65
0,0,0,9,20,4
0,0,0,23,643,37
0,0,0,23,59,48
0,0,0,12,435,363
0,0,0,3,2,3
0,0,0,30,6,23
0,0,0,11,37,8
0,0,0,4,11,13
0,0,0,13,5,9
0,0,0,443,10,30
0,0,0,294,142,27
0,0,0,8,117,2
0,0,0,48,606,31
0,0,0,9,5,3
0,0,600,5,6,1000
0,0,0,13,129,26
0,0,0,52,19,6
0,137,0,15,1000,143
0,0,0,9,7,19
0,0,0,41,28,54
0,0,0,9,439,10
0,0,0,4,8,14
0,0,0,12,6,4
0,0,0,20,7,2
0,0,0,16,12,4
0,0,0,201,2,61
0,0,0,5,36,13
0,0,0,16,2,24
0,0,0,9,17,7
0,0,0,648,3,559
0,0,0,203,26,138
0,0,0,13,502,3
0,0,0,3,4,11
0,600,0,24,1000,40
0,0,0,69,2,97
0,0,0,6,5,65
0,0,0,496,116,145
0,0,0,7,258,95
0,0,0,16,14,54
0,0,0,233,448,9
0,0,0,865,103,12
0,0,0,82,24,3
0,0,0,13,24,23
0,0,0,150,29,162
0,0,0,28,22,10
0,0,0,16,23,17
0,0,0,253,43,9
0,0,0,2,3,16
0,0,0,3,282,210
0,0,0,58,48,36
0,0,0,7,3,3
0,0,0,60,61,16
0,0,0,61,73,31
0,0,0,27,26,5
0,0,0,56,57,53
0,0,0,15,3,5
0,0,0,64,63,32
0,0,0,635,2,12
0,0,0,39,6,5
0,0,0,596,187,36
0,0,0,68,416,3
0,0,0,30,51,32
0,0,0,95,383,370
0,0,0,6,63,6
0,0,0,20,23,11
0,0,0,4,36,35
0,0,0,2,7,6
0,0,0,36,3,17
0,0,0,9,8,4
0,0,0,10,84,719
0,0,0,5,5,15
0,0,0,386,59,60
0,0,0,6,261,260
0,0,0,126,922,89
0,0,0,2,804,803
0,0,0,5,543,5
0,0,0,20,14,13
0,0,0,44,322,225
0,0,0,14,39,39
0,0,0,55,106,82
0,0,0,18,29,13
0,0,0,2,7,2
0,0,0,71,40,3
0,0,0,52,47,2
0,0,0,3,173,150
0,0,0,367,76,142
0,0,0,15,25,2
0,0,0,27,27,9
0,0,0,4,22,5
0,0,0,5,14,31
0,0,0,29,4,8
0,0,0,18,23,3
0,0,0,19,15,21
0,0,0,27,19,23
0,0,0,829,379,71
0,0,0,14,655,21
0,0,0,3,233,72
0,0,0,2,172,6
0,0,0,42,4,30
0,0,0,16,11,16
0,0,0,33,253,11
0,0,0,7,16,4
0,0,0,12,33,21
0,0,0,26,2,11
0,0,0,5,12,6
0,0,0,977,822,390
0,0,0,15,359,4
0,0,0,13,5,2
0,0,0,54,3,39
0,0,0,2,5,21
0,0,0,3,10,2
0,0,0,104,115,10
0,0,0,2,42,167
0,0,0,6,153,16
0,0,0,30,41,35
0,0,0,78,68,140
0,0,0,4,13,6
0,0,0,23,5,118
0,0,0,25,4,4
